Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
76,James Maddison,3,45,10,2,1,77,3,2024-09-21,27-303,eng ENG,Tottenham,,Brentford,eng Premier League,W 3-1,Y,87,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,10.7,0,45,57,78.9,3,5,4,0,11,646,258,25,27,92.6,13,16,81.3,4,11,36.4,10,8,0,1,1,0,0,2,1,0,0,1,0,0,77,0,6,28,43,9,77,3,1,1,1,1,1,4,25.0,3,0,0,0,1,4,2,0,1,0,0,1,4,MF,Match Report
77,Archie Gray,0,3,0,0,0,5,0,2024-09-21,18-193,eng ENG,Tottenham,,Brentford,eng Premier League,W 3-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,40,26,2,2,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
78,Pape Matar Sarr,0,11,0,0,0,15,0,2024-09-21,22-007,sn SEN,Tottenham,,Brentford,eng Premier League,W 3-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,11,15,73.3,0,0,0,0,0,122,5,7,10,70.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,8,5,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
79,Mikey Moore,0,1,0,0,0,2,0,2024-09-26,17-046,eng ENG,Tottenham,,Qarabağ,Europa League,W 3-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,1,0,0,1,17,4,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
80,Brennan Johnson,2,15,1,0,0,23,0,2024-09-26,23-126,wls WAL,Tottenham,,Qarabağ,Europa League,W 3-0,Y,45,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.2,0,15,19,78.9,0,1,0,0,2,183,57,8,9,88.9,5,7,71.4,0,1,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,23,1,3,7,13,2,23,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
81,Rodrigo Bentancur,0,4,0,0,0,10,1,2024-09-26,27-093,uy URU,Tottenham,,Qarabağ,Europa League,W 3-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,63,25,2,2,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,8,2,0,0,10,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,0,0,0,1,0,MF,Match Report
82,Ben Davies,1,73,2,0,0,95,1,2024-09-26,31-155,wls WAL,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.9,0,73,83,88.0,0,8,1,0,9,1296,534,30,31,96.8,37,37,100.0,5,12,41.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,95,12,34,51,10,1,95,1,0,0,1,0,0,0,,0,0,0,0,1,2,6,0,0,0,0,0,0,DF,Match Report
83,Timo Werner,0,5,0,0,0,8,0,2024-09-26,28-204,de GER,Tottenham,,Qarabağ,Europa League,W 3-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,50,12,3,4,75.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,1,4,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
84,Radu Drăgușin,0,13,0,0,0,13,0,2024-09-26,22-236,ro ROU,Tottenham,,Qarabağ,Europa League,W 3-0,Y,7,0,0,0,0,0,0,0,0,,,0,,,0,13,13,100.0,0,1,0,0,1,305,44,1,1,100.0,11,11,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,12,0,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,DF,Match Report
85,Yves Bissouma,0,47,0,0,1,66,1,2024-09-26,28-027,ml MLI,Tottenham,,Qarabağ,Europa League,W 3-0,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,47,56,83.9,0,1,0,0,1,657,87,26,29,89.7,18,19,94.7,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,18,36,15,0,66,1,1,0,1,0,1,2,50.0,1,0,0,0,3,4,3,0,1,0,0,2,5,MF,Match Report
86,Guglielmo Vicario,0,43,0,0,0,53,1,2024-09-26,27-355,it ITA,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,47,91.5,0,0,0,0,0,893,633,8,8,100.0,28,28,100.0,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,38,51,3,0,0,53,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,0,0,0,0,1,GK,Match Report
87,Destiny Udogie,0,39,2,0,0,51,3,2024-09-26,21-303,it ITA,Tottenham,,Qarabağ,Europa League,W 3-0,N,79,0,0,0,0,0,0,0,0,,,0,,,0,39,40,97.5,2,1,0,0,2,546,72,26,26,100.0,10,10,100.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,4,15,25,11,2,51,3,2,3,0,0,1,1,100.0,0,0,0,0,1,4,2,0,0,0,0,0,0,DF,Match Report
88,Micky van de Ven,0,54,0,0,0,63,0,2024-09-26,23-160,nl NED,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,57,94.7,0,4,0,0,6,1050,339,20,21,95.2,29,31,93.5,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4,22,41,0,0,63,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,1,0,DF,Match Report
89,Son Heung-min,2,29,2,1,0,38,0,2024-09-26,32-080,kr KOR,Tottenham,,Qarabağ,Europa League,W 3-0,Y,70,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,25.0,0,29,33,87.9,1,2,1,0,4,475,94,15,16,93.8,11,12,91.7,2,3,66.7,2,1,0,0,1,0,0,1,0,0,0,1,0,0,38,0,2,22,17,1,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
90,Lucas Bergvall,0,3,0,0,0,6,0,2024-09-26,18-237,se SWE,Tottenham,,Qarabağ,Europa League,W 3-0,Y,11,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,1,40,0,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
91,Dejan Kulusevski,1,9,2,0,0,23,0,2024-09-26,24-154,se SWE,Tottenham,,Qarabağ,Europa League,W 3-0,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.9,0,9,15,60.0,2,0,0,0,1,113,53,6,6,100.0,2,4,50.0,1,2,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,23,0,4,6,13,0,23,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,4,0,"FW,MF",Match Report
92,Dominic Solanke,2,19,2,1,0,39,2,2024-09-26,27-012,eng ENG,Tottenham,,Qarabağ,Europa League,W 3-0,Y,84,1,1,2,1,0,0,0,2,0.5,0.5,2,100.0,7.7,0,19,22,86.4,1,2,1,0,3,237,36,9,10,90.0,5,5,100.0,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,39,2,5,16,18,4,39,2,1,1,1,0,0,2,0.0,2,0,0,0,1,3,1,0,0,0,0,0,1,FW,Match Report
93,Archie Gray,0,36,2,0,0,59,2,2024-09-26,18-198,eng ENG,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,50,72.0,2,4,0,0,6,565,272,20,23,87.0,12,15,80.0,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,59,6,23,21,15,0,59,2,2,1,0,1,1,2,50.0,1,1,1,0,0,2,2,0,0,0,0,0,0,DF,Match Report
94,Pape Matar Sarr,2,46,2,0,0,58,0,2024-09-26,22-012,sn SEN,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.3,0,46,52,88.5,0,4,0,0,4,791,198,15,18,83.3,23,24,95.8,4,4,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,58,3,17,27,16,2,58,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,1,1,MF,Match Report
95,Mikey Moore,1,1,0,0,0,4,0,2024-09-29,17-049,eng ENG,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.4,0,1,1,100.0,0,0,0,0,0,4,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
96,Brennan Johnson,3,23,4,0,1,40,1,2024-09-29,23-129,wls WAL,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,75,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.9,0,23,29,79.3,1,1,5,0,7,259,107,13,14,92.9,7,9,77.8,0,0,,4,3,0,0,1,0,0,0,0,0,0,0,0,0,40,1,5,12,24,9,40,1,1,1,0,0,1,2,50.0,1,3,0,3,1,2,2,0,1,0,0,2,0,FW,Match Report
97,Pedro Porro,1,60,2,0,1,83,1,2024-09-29,25-016,es ESP,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.7,0,60,73,82.2,2,4,1,1,2,892,361,37,40,92.5,20,25,80.0,3,7,42.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,83,7,31,33,21,1,83,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,4,0,1,0,0,2,0,DF,Match Report
98,Rodrigo Bentancur,0,79,3,0,0,87,1,2024-09-29,27-096,uy URU,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,79,82,96.3,2,7,1,0,7,1315,289,31,32,96.9,39,40,97.5,7,8,87.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,87,2,18,57,12,1,87,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,0,0,0,0,1,MF,Match Report
99,Timo Werner,2,24,2,0,0,46,0,2024-09-29,28-207,de GER,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,76,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,18.6,0,24,35,68.6,1,0,1,0,3,400,52,13,15,86.7,7,10,70.0,3,6,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,46,0,3,14,32,7,46,0,0,0,0,0,0,0,,0,4,0,4,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
100,Radu Drăgușin,0,7,0,0,0,10,0,2024-09-29,22-239,ro ROU,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,0,118,65,3,3,100.0,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,6,4,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
101,Guglielmo Vicario,0,49,2,0,0,51,0,2024-09-29,27-358,it ITA,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,51,96.1,0,0,0,0,0,905,503,18,18,100.0,27,27,100.0,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,31,51,0,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
102,Destiny Udogie,2,21,3,1,0,28,1,2024-09-29,21-306,it ITA,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.5,0,21,24,87.5,0,1,0,0,3,337,72,11,11,100.0,10,11,90.9,0,1,0.0,3,2,0,0,0,0,1,1,0,0,0,0,0,1,28,1,3,13,12,2,28,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,0,0,0,0,3,DF,Match Report
103,Micky van de Ven,2,88,3,1,0,96,0,2024-09-29,23-163,nl NED,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,80,0,1,1,0,0,0,0,2,0.0,,0,0.0,13.6,0,88,91,96.7,1,4,0,0,9,1725,458,22,23,95.7,62,63,98.4,4,5,80.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,96,10,37,55,5,3,96,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,1,DF,Match Report
104,Djed Spence,0,17,0,0,1,25,1,2024-09-29,24-051,eng ENG,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,17,20,85.0,0,3,1,1,2,254,50,9,10,90.0,7,8,87.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,5,13,8,0,25,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,1,0,0,1,0,DF,Match Report
105,Lucas Bergvall,1,10,1,0,0,17,1,2024-09-29,18-240,se SWE,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.8,0,10,13,76.9,0,1,0,0,1,172,85,6,7,85.7,2,2,100.0,2,2,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,1,12,4,0,17,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
106,Cristian Romero,1,107,1,1,0,130,1,2024-09-29,26-155,ar ARG,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.9,0,107,120,89.2,0,3,0,0,1,1860,759,44,48,91.7,54,57,94.7,7,11,63.6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,130,15,49,78,4,1,130,1,1,1,0,0,1,1,100.0,0,4,1,3,2,3,2,0,0,0,0,1,0,DF,Match Report
107,Dejan Kulusevski,2,35,11,0,0,58,0,2024-09-29,24-157,se SWE,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.2,0,35,40,87.5,9,3,6,0,11,535,225,20,24,83.3,12,12,100.0,3,3,100.0,11,9,1,0,0,1,0,0,0,0,0,0,0,0,58,2,6,24,28,5,58,0,0,0,0,0,0,0,,0,3,1,2,1,1,2,0,0,0,0,1,2,"MF,FW",Match Report
108,Dominic Solanke,4,15,5,1,0,31,0,2024-09-29,27-015,eng ENG,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,1,0,1,1,0,0,0,4,0.25,0.33,3,75.0,13.3,0,15,18,83.3,1,0,0,0,3,167,32,10,12,83.3,4,5,80.0,0,0,,5,3,0,0,2,0,0,1,1,0,0,0,0,0,31,3,3,11,17,6,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,0,0,0,3,1,FW,Match Report
109,James Maddison,3,48,3,0,0,60,0,2024-09-29,27-311,eng ENG,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,76,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,15.2,0,48,56,85.7,1,6,0,0,5,860,166,22,23,95.7,20,24,83.3,5,7,71.4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,60,0,3,36,21,3,60,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,2,6,MF,Match Report
110,Pape Matar Sarr,2,7,1,1,0,15,0,2024-09-29,22-015,sn SEN,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,N,14,0,1,1,0,0,0,0,2,0.0,,0,0.0,7.6,0,7,13,53.8,1,0,0,0,0,87,3,5,6,83.3,2,6,33.3,0,0,,1,0,0,0,1,0,0,1,0,0,0,1,0,0,15,0,2,10,3,2,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
111,Mikey Moore,2,33,3,1,0,62,1,2024-10-03,17-053,eng ENG,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,28.1,0,33,46,71.7,1,3,4,0,9,441,150,21,27,77.8,11,16,68.8,0,0,,3,2,0,1,0,0,0,1,1,0,0,0,0,0,62,3,5,18,40,6,62,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,4,FW,Match Report
112,Brennan Johnson,3,7,1,0,0,15,1,2024-10-03,23-133,wls WAL,Tottenham,@,Ferencváros,Europa League,W 2-1,N,26,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,17.4,0,7,10,70.0,1,1,0,0,1,97,38,4,4,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,2,3,10,4,15,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,FW,Match Report
113,Pedro Porro,2,78,6,1,0,111,0,2024-10-03,25-020,es ESP,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.5,0,78,98,79.6,1,10,2,2,6,1254,450,41,46,89.1,27,32,84.4,7,15,46.7,6,3,0,3,0,0,0,1,1,0,0,0,0,0,111,3,22,59,31,3,111,0,0,0,0,0,0,1,0.0,1,3,0,3,4,4,2,0,0,0,0,2,1,DF,Match Report
114,Ben Davies,0,40,1,0,0,53,1,2024-10-03,31-162,wls WAL,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,45,88.9,0,4,1,0,2,773,388,17,18,94.4,18,19,94.7,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,5,24,25,4,1,53,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,0,0,0,0,0,DF,Match Report
115,Timo Werner,2,21,5,0,0,30,0,2024-10-03,28-211,de GER,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,64,0,0,0,0,0,0,0,2,0.0,,0,0.0,12.6,0,21,24,87.5,1,1,1,1,4,294,108,11,13,84.6,9,9,100.0,0,1,0.0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,30,0,3,6,21,3,30,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
116,Yves Bissouma,0,49,2,0,0,65,5,2024-10-03,28-034,ml MLI,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,54,90.7,1,3,1,0,5,668,252,31,33,93.9,17,19,89.5,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,65,4,15,46,6,0,65,5,3,2,3,0,3,3,100.0,0,1,1,0,3,8,3,0,0,0,0,1,2,MF,Match Report
117,Guglielmo Vicario,0,33,0,0,0,36,0,2024-10-03,27-362,it ITA,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,34,97.1,0,0,0,0,0,673,451,8,8,100.0,23,23,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,26,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
118,Will Lankshear,2,10,1,0,0,17,0,2024-10-03,19-166,eng ENG,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,64,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.1,0,10,11,90.9,1,0,0,0,0,128,10,6,6,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,6,10,5,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,5,0,FW,Match Report
119,Lucas Bergvall,0,28,1,0,0,43,1,2024-10-03,18-244,se SWE,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,28,34,82.4,2,0,0,0,3,419,42,18,18,100.0,8,11,72.7,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,2,5,17,22,3,43,1,1,0,0,1,1,2,50.0,1,2,0,2,0,1,2,0,0,0,0,1,0,MF,Match Report
120,Cristian Romero,1,65,2,1,0,84,3,2024-10-03,26-159,ar ARG,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.7,0,65,70,92.9,0,7,1,0,4,1270,540,20,21,95.2,39,42,92.9,6,7,85.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,84,13,37,44,3,2,84,3,1,2,1,0,2,3,66.7,1,3,1,2,1,4,6,0,0,0,0,2,0,DF,Match Report
121,Dejan Kulusevski,1,9,3,0,0,18,2,2024-10-03,24-161,se SWE,Tottenham,@,Ferencváros,Europa League,W 2-1,N,26,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.2,0,9,12,75.0,0,2,2,0,4,124,68,5,6,83.3,2,2,100.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,4,7,7,0,18,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
122,Dominic Solanke,0,1,0,0,0,10,1,2024-10-03,27-019,eng ENG,Tottenham,@,Ferencváros,Europa League,W 2-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,6,0,1,2,50.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,7,1,10,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
123,James Maddison,1,13,3,1,0,23,0,2024-10-03,27-315,eng ENG,Tottenham,@,Ferencváros,Europa League,W 2-1,N,26,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,30.2,0,13,18,72.2,3,2,2,0,4,158,68,7,8,87.5,4,6,66.7,0,1,0.0,3,2,1,0,0,0,0,1,1,0,0,0,0,0,23,0,1,10,12,2,23,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,2,MF,Match Report
124,Archie Gray,0,55,2,0,0,79,3,2024-10-03,18-205,eng ENG,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,63,87.3,2,5,1,0,3,1020,421,20,23,87.0,32,33,97.0,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,79,6,37,37,6,0,79,3,2,3,0,0,3,3,100.0,0,2,1,1,1,4,3,0,0,0,0,1,0,DF,Match Report
125,Pape Matar Sarr,3,31,3,0,0,55,4,2024-10-03,22-019,sn SEN,Tottenham,@,Ferencváros,Europa League,W 2-1,Y,81,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,14.6,0,31,37,83.8,0,6,0,0,3,373,91,21,24,87.5,8,8,100.0,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,55,4,11,23,21,3,55,4,2,0,3,1,1,3,33.3,2,1,1,0,0,4,2,0,0,0,0,1,0,MF,Match Report
126,Mikey Moore,0,2,0,0,0,6,0,2024-10-06,17-056,eng ENG,Tottenham,@,Brighton,eng Premier League,L 2-3,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,30,0,1,1,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
127,Brennan Johnson,3,17,2,0,0,33,3,2024-10-06,23-136,wls WAL,Tottenham,@,Brighton,eng Premier League,L 2-3,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,15.5,0,17,22,77.3,2,2,0,0,5,219,86,11,13,84.6,6,7,85.7,0,1,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,33,1,4,18,12,4,33,3,1,0,2,1,1,1,100.0,0,0,0,0,0,3,2,0,0,0,0,0,0,FW,Match Report
128,Pedro Porro,1,41,1,0,0,72,4,2024-10-06,25-023,es ESP,Tottenham,@,Brighton,eng Premier League,L 2-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.3,0,41,58,70.7,1,5,3,1,6,878,401,15,22,68.2,19,19,100.0,7,14,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,72,6,23,31,18,0,72,4,3,0,3,1,3,3,100.0,0,1,1,0,1,5,2,0,0,0,0,0,1,DF,Match Report
129,Rodrigo Bentancur,0,39,1,0,0,55,2,2024-10-06,27-103,uy URU,Tottenham,@,Brighton,eng Premier League,L 2-3,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,39,46,84.8,0,4,0,0,3,629,152,18,19,94.7,18,19,94.7,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,6,23,30,3,0,55,2,1,1,1,0,1,1,100.0,0,1,0,1,2,4,2,0,0,0,0,2,1,MF,Match Report
